Longitude,Latitude,Heading,Speed
113.80201,34.7166313,-128.30526,6.844006915652853
113.8020016,34.7166253,-134.83094400000002,6.915933855924714
113.8019943,34.7166186,-141.20282400000002,6.951754589914881
113.8019878,34.7166112,-147.58569000000003,6.997932012875945
113.8019823,34.7166032,-153.55108800000002,7.11846803928371
113.8019778,34.7165948,-158.81338200000002,7.18418980095362
113.8019741,34.7165861,-163.416516,7.328394120094832
113.8019713,34.7165773,-166.98696600000002,7.435161200919034
113.801969,34.7165683,-169.326984,7.551770198229503
113.801967,34.7165594,-170.38164,7.405782711858679
113.8019652,34.7165505,-171.117702,7.265439931319999
113.8019636,34.7165415,-171.88672200000002,7.320852235365693
113.8019621,34.7165325,-172.63377000000003,7.380991091406893
113.8019607,34.7165234,-173.369832,7.4712768811326375
113.8019595,34.7165143,-174.127866,7.514791303147448
113.8019584,34.7165052,-174.841956,7.661245835940075
113.8019575,34.7164961,-175.57801800000001,7.797132909442965
113.8019567,34.716487,-176.30309400000002,7.92173098027268
113.8019561,34.716478,-177.03915600000002,8.048293961834341
113.8019555,34.7164689,-177.76423200000002,8.044259446783629
113.8019552,34.7164598,-178.51128,8.0732252434149
113.801955,34.7164506,-179.269314,8.126115516107001
113.8019549,34.7164415,179.69823599999995,8.158619416513842
113.8019551,34.7164323,178.62160799999992,8.150037439916417
113.8019555,34.7164231,177.512022,8.155784141122234
113.8019561,34.716414,176.083842,8.190624385465059
113.801957,34.716405,174.35903999999994,8.209227160286028
113.8019582,34.716396,172.63423799999998,8.2255373725834
113.8019598,34.7163869,170.19534599999997,8.176545149071671
113.8019619,34.716378,167.38293,8.203484783056911
113.8019645,34.7163692,164.603472,8.219062539564447
113.8019677,34.7163605,161.87894399999993,8.193039421192173
113.8019714,34.716352,159.12145799999996,8.228328857640774
113.8019755,34.7163435,156.34199999999998,8.292684267395515
113.8019802,34.7163352,153.573528,8.330913250858897
113.8019854,34.7163271,150.80505599999998,8.316392715771602
113.801991,34.7163192,148.36616399999997,8.26109363417725
113.801997,34.7163115,146.23487999999998,8.33860171015249
113.8020034,34.7163039,144.26838599999996,8.322744555624489
113.8020101,34.7162965,142.41175199999998,8.342760934256672
113.802017,34.7162893,140.47821599999997,8.298632781518156
113.8020242,34.7162824,138.65453999999994,8.311144140478369
113.8020316,34.7162757,136.86382199999997,8.309251780539888
113.8020394,34.7162692,134.97422999999998,8.320308677824157
113.8020473,34.7162629,132.95280599999995,8.201883828912504
113.8020555,34.7162569,131.04124199999995,8.169179576794754
113.8020639,34.716251,129.21756599999998,8.13784175302291
113.8020726,34.7162454,127.08628199999998,8.08291474936134
113.8020816,34.7162401,124.85612399999997,8.052401313708634
113.8020907,34.7162351,122.68089599999996,8.035302734150177
113.8021002,34.7162303,120.53862599999997,8.170487554464069
113.8021097,34.7162258,118.55015999999995,8.199086072696765
113.8021195,34.7162217,116.60563799999994,8.24122865798214
113.8021295,34.7162177,114.69407399999994,8.335182188900905
113.8021398,34.716214,112.73856599999999,8.386303402781495
113.80215,34.7162107,110.70615599999996,8.45564688124056
113.8021603,34.7162077,108.45402599999994,8.514222289878472
113.8021709,34.716205,105.98217599999998,8.558530343446956
113.8021815,34.7162027,103.48835399999996,8.564823441862094
113.8021922,34.7162008,100.91762999999997,8.575611743587256
113.8022031,34.7161993,98.33591999999999,8.698716169222806
113.8022141,34.7161982,95.75420999999994,8.72498681920954
113.802225,34.7161975,93.21644399999997,8.893872439431325
113.802236,34.7161972,90.689664,9.013575763924141
113.802247,34.7161974,88.15189799999996,9.194717442949825
113.802258,34.7161978,85.70201999999995,9.300262334791615
113.8022691,34.7161987,83.31805799999995,9.490747264135214
113.8022801,34.7161999,81.05494199999998,9.671699458715615
113.8022909,34.7162015,79.07746199999997,9.819071920406037
113.8023017,34.7162034,77.14392599999996,9.937386410275675
113.8023124,34.7162056,75.25433399999997,10.140016437404002
113.8023229,34.7162081,73.38671399999998,10.26201945585013
113.8023334,34.7162108,71.57402399999995,10.417273917314708
113.8023439,34.7162139,69.72837599999997,10.541590888771688
113.8023541,34.7162172,67.926672,10.6567308397059
113.8023643,34.7162208,66.10299599999996,10.805744608760726
113.8023742,34.7162246,64.33425,10.972792270117118
113.8023841,34.7162287,62.48860199999996,11.071834270135598
113.8023939,34.7162331,60.57703799999996,11.256044020526724
113.8024034,34.7162377,58.687445999999966,11.241120189728374
113.8024128,34.7162426,56.896727999999996,11.121545038152316
113.802422,34.7162477,55.19389799999999,11.034730425091832
113.802431,34.716253,53.611913999999956,11.033947214236967
113.8024399,34.7162585,52.293593999999985,11.080935136625502
113.8024485,34.7162642,51.03020399999997,11.079802298638223
113.8024571,34.7162701,49.854701999999975,11.108540049636451
113.8024655,34.716276,48.66821399999998,11.059156917738608
113.8024737,34.7162821,47.47073999999998,11.015755813813003
113.8024818,34.7162884,46.28425199999998,11.001349097192662
113.8024897,34.7162947,44.99888999999996,10.982704689948111
113.8024974,34.7163012,43.625639999999976,11.016678772937757
113.8025049,34.7163079,42.21943199999998,11.020599825564943
113.8025122,34.7163147,40.857167999999945,11.014402038664398
113.8025194,34.7163217,39.45095999999995,10.887893257522517
113.8025264,34.7163289,37.92390599999999,10.789942182054917
113.8025331,34.7163362,36.26501999999999,10.675959073142263
113.8025395,34.7163436,34.65007799999995,10.550084415521939
113.8025456,34.7163511,32.936262,10.436604543367006
113.8025515,34.7163588,31.22244599999999,10.411775600403049
113.8025572,34.7163667,29.486657999999977,10.455953683777025
113.8025625,34.7163748,27.78382799999997,10.47728739361327
113.8025676,34.7163831,26.048039999999958,10.613380062572181
113.8025723,34.7163913,24.356195999999954,10.686266158257464
113.8025769,34.7163998,22.686323999999956,10.853895369140316
113.802581,34.7164082,21.038423999999964,11.012719204389889
113.8025848,34.7164168,19.34657999999996,11.191214496357992
113.8025884,34.7164254,17.687693999999965,11.401401567531288
113.8025916,34.7164342,15.995849999999962,11.557062532306245
113.8025945,34.7164429,14.468795999999998,11.730006296787955
113.8025972,34.7164519,12.985685999999987,11.931222215203134
113.8025995,34.716461,11.55750599999999,12.081572910520757
113.8026016,34.7164699,10.184255999999948,12.263177491500887
113.8026035,34.716479,8.865935999999977,12.446100221337378
113.802605,34.716488,7.734377999999992,12.60082062432606
113.8026064,34.7164971,6.613805999999954,12.766692574447841
113.8026076,34.7165062,5.658023999999955,12.877800953787254
113.8026086,34.7165152,4.823087999999984,12.958932817346653
113.8026094,34.7165243,4.032095999999967,13.076901495138861
113.8026101,34.7165334,3.361949999999979,13.144385742623541
113.8026107,34.7165427,2.768705999999952,13.202048609072627
113.8026111,34.7165518,2.2743359999999484,13.242126140327185
113.8026115,34.7165611,1.856867999999963,13.27145073027895
113.8026119,34.7165703,1.5822179999999548,13.280307839989616
113.8026121,34.7165796,1.40644199999997,13.323555647715587
113.8026124,34.7165889,1.1867219999999747,13.344147003948446
113.8026126,34.716598,0.9889739999999847,13.365361508932406
113.802613,34.7166071,0.8131979999999999,13.46357593173786
113.8026132,34.7166164,0.6044639999999504,13.528814532291273
113.8026134,34.7166257,0.41770199999996294,13.550182827481434
113.8026134,34.7166349,0.18699599999996508,13.638049740294557
113.8026134,34.7166442,0.06614999999999327,13.681924365369307
113.8026134,34.7166534,0.00023399999997764098,13.626967350164122
113.8026133,34.7166626,-0.0876540000000432,13.671051682331877
113.8026132,34.7166719,-0.1865280000000098,13.671536942185565
113.8026132,34.7166812,-0.2524440000000254,13.715264992500394
113.8026131,34.7166905,-0.28540200000003324,13.825594856275284
113.8026131,34.7166998,-0.23047200000002022,13.835750222687286
113.8026131,34.7167089,-0.208500000000015,13.935715605663848
113.802613,34.716718,-0.1645560000000046,13.92365958181459
113.8026129,34.7167271,-0.15357000000000198,13.967725537752644
113.8026128,34.7167362,-0.12061200000005101,14.022594353236228
113.8026128,34.7167454,-0.12061200000005101,14.099869978782333
113.8026128,34.7167546,-0.0986400000000458,14.110469762174038
113.8026127,34.7167637,-0.0986400000000458,14.077598176620363
113.8026126,34.7167729,-0.0876540000000432,14.011537058502569
113.8026126,34.716782,-0.05469600000003538,13.94604891229211
113.8026126,34.7167914,-0.04371000000003278,13.780953344722024
113.8026125,34.7168007,-0.05469600000003538,13.64907861929496
113.8026125,34.7168098,-0.0876540000000432,13.506914842885932
113.8026125,34.716819,-0.1865280000000098,13.451769862813675
113.8026124,34.7168281,-0.24145800000002282,13.352642980308167
113.8026123,34.7168374,-0.26343000000002803,13.209998496183518
113.8026122,34.7168467,-0.24145800000002282,13.187972824212682
113.8026122,34.7168558,-0.23047200000002022,13.033859685915274
113.8026121,34.716865,-0.2194860000000176,13.00081592429088
113.802612,34.7168743,-0.23047200000002022,12.836376006869775
113.8026119,34.7168837,-0.24145800000002282,12.803433031749643
113.8026118,34.7168929,-0.24145800000002282,12.682251044071169
113.8026117,34.7169021,-0.24145800000002282,12.638844840581411
113.8026117,34.7169113,-0.2194860000000176,12.671202110446021
113.8026117,34.7169205,-0.1975140000000124,12.583276217817351
113.8026116,34.7169296,-0.1975140000000124,12.506742770948982
113.8026116,34.7169389,-0.1975140000000124,12.441010005698525
113.8026116,34.7169481,-0.1975140000000124,12.330666391528675
113.8026115,34.7169574,-0.1975140000000124,12.253786424290924
113.8026115,34.7169666,-0.23047200000002022,12.242832347185796
113.8026114,34.7169758,-0.30737400000003845,12.18863784082337
113.8026113,34.7169849,-0.41723400000000765,12.177279987263653
113.8026111,34.716994,-0.5161080000000311,12.112079827639283
113.8026111,34.7170032,-0.5820240000000467,12.133740658876357
113.802611,34.7170123,-0.6699120000000107,12.100503585649554
113.8026108,34.7170216,-0.746814000000029,11.957636077556355
113.8026107,34.7170308,-0.8456880000000524,11.881403377187599
113.8026104,34.71704,-0.9335760000000164,11.728358322913614
113.8026103,34.7170493,-1.0214640000000372,11.66161746864923
113.8026101,34.7170586,-1.142310000000009,11.530034821655972
113.8026097,34.7170678,-1.2301980000000299,11.498839550257538
113.8026095,34.7170769,-1.3510440000000017,11.345488181470603
113.8026091,34.717086,-1.4499180000000251,11.359199800047849
113.8026088,34.7170951,-1.5487920000000486,11.258345618468862
113.8026086,34.7171043,-1.680624000000023,11.203750268969513
113.8026081,34.7171133,-1.9223160000000235,11.14001217224348
113.8026077,34.7171224,-2.131050000000016,11.062805591546502
113.8026073,34.7171315,-2.3507700000000114,10.999460062269218
113.8026068,34.7171406,-2.7792239999999993,10.948511356923648
113.8026063,34.7171496,-3.295566000000008,10.96339447299596
113.8026057,34.7171588,-3.8119080000000167,11.0600465533639
113.8026049,34.7171679,-4.339236000000028,11.077403875247418
113.802604,34.717177,-4.833606000000032,11.161380783704818
113.802603,34.7171862,-5.338962000000038,11.166759650054413
113.802602,34.7171954,-5.74544400000002,11.234875727549737
113.8026008,34.7172046,-6.1409400000000005,11.218726666285578
113.8025996,34.7172138,-6.470520000000022,11.229702595590567
113.8025984,34.717223,-6.690240000000017,11.207949432530425
113.802597,34.7172322,-6.8770020000000045,11.19118436309972
113.8025957,34.7172414,-6.997848000000033,11.20502517188201
113.8025943,34.7172506,-6.9868620000000305,11.184323118622391
113.8025929,34.7172597,-6.8770020000000045,11.136656833810394
113.8025916,34.7172689,-6.74517000000003,11.169404626640082
113.8025902,34.717278,-6.613337999999999,11.090433018724184
113.802589,34.7172871,-6.448548000000017,11.116797123283328
113.8025878,34.7172963,-6.217842000000019,11.103830997404494
113.8025866,34.7173054,-6.009108000000026,11.13948095920528
113.8025855,34.7173146,-5.8003740000000334,11.13651275101386
113.8025844,34.7173237,-5.54769600000003,11.1059994661745
113.8025833,34.7173328,-5.3169900000000325,11.085171231796966
113.8025823,34.7173419,-5.009382000000016,11.100998329669915
113.8025814,34.7173511,-4.679802000000052,11.047102382031685
113.8025806,34.7173601,-4.295292000000018,10.934908038475763
113.8025798,34.7173691,-3.745992000000001,10.845398636608053
113.8025792,34.7173783,-3.152748000000031,10.6653293526092
113.8025786,34.7173875,-2.416686000000027,10.505931738656882
113.8025782,34.7173967,-1.735554000000036,10.348362486212686
113.8025778,34.7174059,-0.9335760000000164,10.157023432178255
113.8025778,34.7174152,0.13206599999995206,9.97030049593591
113.8025779,34.7174244,1.4284139999999752,9.873123673161034
113.8025783,34.7174336,2.735748000000001,9.813683327059692
113.8025789,34.7174427,3.9991379999999594,9.859095654619406
113.8025799,34.7174517,5.0428079999999795,9.690299897191332
113.8025809,34.7174609,5.789855999999986,9.685595615760652
113.8025821,34.71747,6.32817,9.693793168009298
113.8025833,34.717479,6.668735999999967,9.69348273762244
113.8025846,34.717488,6.87746999999996,9.773719352179965
113.8025859,34.717497,6.998315999999988,9.866261529289913
113.8025872,34.7175061,7.11916199999996,9.953531950852161
113.8025886,34.7175152,7.2509939999999915,10.028510997864696
113.80259,34.7175244,7.3388819999999555,10.206993746873612
113.8025915,34.7175335,7.229021999999986,10.226004871153549
113.8025929,34.7175426,7.108175999999958,10.269599970617893
113.8025942,34.7175518,6.998315999999988,10.287741366227115
113.8025955,34.7175608,6.888455999999962,10.345371327781907
113.8025968,34.7175698,6.789581999999996,10.407382077633885
113.8025982,34.7175789,6.635777999999959,10.532800552410865
113.8025995,34.7175879,6.32817,10.616587061709719
113.8026006,34.7175969,6.031547999999987,10.695733853631161
113.8026017,34.7176061,5.712953999999968,10.855348914018972
113.8026028,34.7176153,5.32844399999999,10.928681882906876
113.8026038,34.7176243,4.921961999999951,11.000293280224934
113.8026048,34.7176334,4.526465999999971,11.057688482219637
113.8026056,34.7176426,4.130969999999991,11.163290404652587
113.8026063,34.7176518,3.724487999999951,11.186420951031556
113.802607,34.7176608,3.383921999999984,11.285321241857527
113.8026076,34.7176698,3.0872999999999706,11.304571055879109
113.8026082,34.7176788,2.790677999999957,11.255011733163956
113.8026088,34.7176879,2.4940560000000005,11.38738991608291
113.802609,34.7176972,2.1315179999999714,11.279973322164395
113.8026094,34.7177065,1.6920779999999809,11.337539021301772
113.8026099,34.7177157,1.3295399999999518,11.426866167517499
113.8026102,34.7177248,1.065876000000003,11.357631668556587
113.8026104,34.7177339,0.7582679999999868,11.377470264637513
113.8026106,34.717743,0.45065999999997075,11.397873736347593
113.8026106,34.7177521,0.16502399999995987,11.407769663905068
113.8026106,34.7177613,0.04417799999998806,11.462726357182536
113.8026106,34.7177704,-0.06568200000003799,11.46272762879655
113.8026106,34.7177796,-0.23047200000002022,11.506677385037522
113.8026105,34.7177888,-0.32934600000004366,11.495953426605393
113.8026104,34.717798,-0.40624800000000505,11.507092431665232
113.8026103,34.7178073,-0.43920600000001286,11.540334391873094
113.8026102,34.7178165,-0.40624800000000505,11.551130468307235
113.80261,34.7178258,-0.39526200000000244,11.540866147123207
113.8026101,34.717835,-0.3623040000000515,11.594753034550672
113.80261,34.7178443,-0.31836000000004105,11.605823740999483
113.80261,34.7178536,-0.29638800000003585,11.66111047127685
113.8026099,34.7178629,-0.1645560000000046,11.67195209129688
113.8026098,34.717872,-0.06568200000003799,11.726392407103061
113.8026098,34.7178811,-0.03272400000003017,11.770511418778199
113.80261,34.7178903,-0.010752000000024964,11.860506510900112
113.80261,34.7178995,0.00023399999997764098,11.825448781575282
113.80261,34.7179086,0.011219999999980246,11.847242164532744
113.80261,34.7179178,0.011219999999980246,11.869178570502687
113.8026099,34.717927,0.00023399999997764098,11.869212760940039
113.8026099,34.7179362,0.00023399999997764098,11.891551207269417
113.8026099,34.7179455,-0.010752000000024964,11.913121817039583
113.80261,34.7179548,-0.10962600000004841,11.979279462908798
113.80261,34.7179641,-0.1865280000000098,11.880357370338432
113.8026099,34.7179733,-0.1865280000000098,11.847351766818766
113.8026097,34.7179825,-0.06568200000003799,11.860066515084954
113.8026097,34.7179916,0.04417799999998806,11.727625512046314
113.8026097,34.7180009,0.00023399999997764098,11.858849444286008
113.8026098,34.7180101,-0.06568200000003799,11.858225445905822
113.8026098,34.7180192,-0.13159799999999677,11.825290409132867
113.8026098,34.7180285,-0.1975140000000124,11.880323211974202
113.8026097,34.7180377,-0.28540200000003324,11.935386973852589
113.8026096,34.718047,-0.35131800000004887,11.89153090799415
113.8026096,34.7180562,-0.41723400000000765,11.902352323079484
113.8026095,34.7180655,-0.4941360000000259,11.924267097860024
113.8026094,34.7180747,-0.5820240000000467,11.94646375026769
113.8026093,34.718084,-0.6589260000000081,11.903141338411798
113.8026091,34.7180932,-0.746814000000029,11.894201729428517
113.802609,34.7181025,-0.8237160000000472,11.957869445595566
113.8026089,34.7181116,-0.9225900000000138,12.023796108998532
113.8026087,34.7181209,-1.0214640000000372,12.023877285193105
113.8026085,34.7181302,-1.1093520000000012,12.025329593159686
113.8026083,34.7181393,-1.1752680000000169,12.04697850625757
113.802608,34.7181486,-1.252170000000035,12.057867520976018
113.8026078,34.7181577,-1.3180860000000507,12.05873436253854
113.8026075,34.718167,-1.2961140000000455,12.036923685125087
113.8026072,34.7181761,-1.285128000000043,12.092437321635748
113.802607,34.7181852,-1.2741420000000403,12.135601477700806
113.8026068,34.7181943,-1.2631560000000377,12.124240444721144
113.8026065,34.7182034,-1.2411840000000325,12.103125884093773
113.8026062,34.7182125,-1.2411840000000325,12.092202934373567
113.802606,34.7182216,-1.2411840000000325,12.091924662673541
113.8026057,34.7182307,-1.2301980000000299,12.125943130512985
113.8026054,34.71824,-1.2082260000000247,12.049164122039882
113.8026052,34.7182491,-1.1642820000000142,12.134567964360077
113.802605,34.7182583,-1.1203380000000038,12.233456315551331
113.8026048,34.7182675,-1.0873800000000529,12.277761863483041
113.8026046,34.7182767,-1.054422000000045,12.310143586514666
113.8026044,34.7182859,-0.999492000000032,12.27841421158672
113.8026043,34.718295,-0.9665340000000242,12.419718369933053
113.8026041,34.7183043,-0.9116040000000112,12.419826112150801
113.8026039,34.7183136,-0.8347020000000498,12.408297989196601
113.8026038,34.7183227,-0.7138560000000211,12.46339468753865
113.8026036,34.7183321,-0.6149819999999977,12.496383807607183
113.8026035,34.7183412,-0.5710380000000441,12.595032125293566
113.8026033,34.7183503,-0.5490660000000389,12.583921994649069
113.8026032,34.7183595,-0.5161080000000311,12.594833200914676
113.8026032,34.7183687,-0.4721640000000207,12.638415428382986
113.8026031,34.7183779,-0.42822000000001026,12.649469307951884
113.802603,34.718387,-0.37328999999999724,12.6165105212241
113.8026029,34.7183962,-0.34033200000004626,12.627497553260433
113.8026029,34.7184054,-0.30737400000003845,12.594424926580679
113.8026029,34.7184146,-0.26343000000002803,12.638466130644415
113.8026029,34.7184238,-0.23047200000002022,12.660189727158928
113.8026028,34.718433,-0.1865280000000098,12.649203618629645
113.8026028,34.7184422,-0.1755420000000072,12.73718120295903
113.8026027,34.7184515,-0.14258399999999938,12.69361938834548
113.8026027,34.7184607,-0.14258399999999938,12.748136545503009
113.8026027,34.7184699,-0.10962600000004841,12.715116831008286
113.8026027,34.7184792,-0.0876540000000432,12.759054102854572
113.8026026,34.7184884,-0.06568200000003799,12.715172316599443
113.8026027,34.7184977,-0.03272400000003017,12.77032065542367
113.8026027,34.718507,-0.010752000000024964,12.824969673444901
113.8026026,34.7185163,0.00023399999997764098,12.934840192940413
113.8026026,34.7185254,0.02220599999998285,12.945850895260698
113.8026027,34.7185345,0.033191999999985455,13.000755737648067
113.8026027,34.7185437,0.055163999999990665,13.033864786145166
113.8026027,34.7185528,0.06614999999999327,13.022922274757821
113.8026027,34.7185619,0.07713599999999587,13.044837540390592
113.8026027,34.7185711,0.08812199999999848,13.06686606938657
113.8026028,34.7185803,0.11009399999994685,13.121654826581704
113.8026028,34.7185895,0.12107999999994945,13.14365562141582
113.8026028,34.7185987,0.14305199999995466,13.198522940122146
113.8026029,34.718608,0.15403799999995726,13.231475417101631
113.8026029,34.7186173,0.17600999999996247,13.28642300278225
113.802603,34.7186267,0.17600999999996247,13.330383280022632
113.802603,34.7186361,0.18699599999996508,13.396378646774476
113.802603,34.7186455,0.18699599999996508,13.40731964781838
113.8026031,34.7186549,0.17600999999996247,13.440473966497043
113.8026031,34.718664,0.16502399999995987,13.462474806045952
113.8026032,34.7186732,0.16502399999995987,13.495131869820312
113.8026033,34.7186824,0.16502399999995987,13.51751866245578
113.8026033,34.7186916,0.17600999999996247,13.583044201399272
113.8026034,34.7187008,0.18699599999996508,13.627074704086393
113.8026034,34.71871,0.19798199999996768,13.65999879909988
113.8026034,34.7187193,0.18699599999996508,13.703952578202454
113.8026034,34.7187286,0.19798199999996768,13.692954526275878
113.8026035,34.7187379,0.2089679999999703,13.747864056665383
113.8026035,34.7187473,0.2089679999999703,13.802911549889275
113.8026036,34.7187566,0.2089679999999703,13.780912262539406
113.8026037,34.718766,0.2199539999999729,13.84773520233688
113.8026037,34.7187754,0.2089679999999703,13.89075908397635
113.8026038,34.7187848,0.2089679999999703,13.923839815209314
113.8026038,34.7187939,0.17600999999996247,13.956588677865394
113.8026038,34.718803,0.16502399999995987,13.989547962006556
113.8026038,34.7188121,0.14305199999995466,14.011504974799223
113.8026039,34.7188212,0.14305199999995466,14.022673896481281
113.8026039,34.7188305,0.14305199999995466,14.110360631402585
113.802604,34.7188396,0.15403799999995726,14.066635144784971
113.802604,34.7188488,0.16502399999995987,14.066588554056532
113.802604,34.7188581,0.15403799999995726,14.198420242203314
113.8026041,34.7188673,0.14305199999995466,14.121414082195278
113.8026042,34.7188765,0.055163999999990665,14.188358272057854
113.8026042,34.7188858,-0.010752000000024964,14.209276755327405
113.8026042,34.7188951,-0.10962600000004841,14.264190211845673
113.8026042,34.7189044,-0.208500000000015,14.3965674985209
113.8026042,34.7189138,-0.32934600000004366,14.34134994986125
113.8026041,34.7189232,-0.4611780000000181,14.37440781872373
113.802604,34.7189325,-0.6479400000000055,14.397138744495612
113.8026038,34.7189416,-0.8237160000000472,14.365123798319756
113.8026037,34.718951,-0.999492000000032,14.441998305072106
113.8026035,34.7189604,-1.1752680000000169,14.453709801030161
113.8026033,34.7189695,-1.2411840000000325,14.464946133817076
113.8026031,34.7189786,-1.3290719999999965,14.508794182625467
113.8026028,34.7189877,-1.3840020000000095,14.565213313458399
113.8026025,34.7189968,-1.4389320000000225,14.598700049926643
113.8026022,34.7190059,-1.4169600000000173,14.631160809590876
113.8026021,34.7190151,-1.394988000000012,14.683986657472525
113.8026018,34.7190243,-1.3510440000000017,14.728335528241633
113.8026015,34.7190336,-1.3180860000000507,14.807105485397022
113.8026013,34.7190429,-1.2631560000000377,14.82777794697966
113.802601,34.7190522,-1.1642820000000142,14.882872414884304
113.8026008,34.7190615,-1.0324500000000398,14.881525722284913
113.8026007,34.7190708,-0.9225900000000138,14.913595265607224
113.8026005,34.7190802,-0.9555480000000216,14.94654373818522
113.8026003,34.7190895,-0.9555480000000216,14.892434103670972
113.8026001,34.7190989,-0.944562000000019,14.947532495195627
113.8026,34.7191083,-0.944562000000019,15.023249558576824
113.8025998,34.7191177,-0.944562000000019,14.979241501613494
113.8025996,34.719127,-0.9555480000000216,14.959202513088744
113.8025994,34.7191361,-0.9555480000000216,15.002286208789348
113.8025992,34.7191455,-0.9335760000000164,15.013695645969733
113.802599,34.7191549,-0.9006180000000086,14.970398052001752
113.8025989,34.7191642,-0.8347020000000498,14.869561040046971
113.8025987,34.7191735,-0.6918840000000159,14.759773289123029
113.8025986,34.7191827,-0.5710380000000441,14.660142977693472
113.8025986,34.7191918,-0.43920600000001286,14.473300896189091
113.8025985,34.7192009,-0.31836000000004105,14.31940491723841
113.8025984,34.7192102,-0.1975140000000124,14.341248389395128
113.8025983,34.7192195,-0.06568200000003799,14.132440775809076
113.8025984,34.7192288,0.04417799999998806,14.154644368884462
113.8025985,34.7192379,0.17600999999996247,13.957145849376198
113.8025985,34.719247,0.2968559999999911,13.879873220282635
113.8025986,34.7192563,0.41770199999996294,13.77050127590598
113.8025986,34.7192656,0.5055899999999838,13.605294910504348
113.8025988,34.7192748,0.5055899999999838,13.52958898324763
113.8025988,34.7192839,0.5165759999999864,13.484480482124926
113.802599,34.7192933,0.5605199999999968,13.441261229835643
113.8025991,34.7193024,0.5495339999999942,13.39705464808179
113.8025991,34.7193118,0.5605199999999968,13.330610724429253
113.8025992,34.7193211,0.5605199999999968,13.352671015256787
113.8025993,34.7193302,0.5605199999999968,13.374846933630092
113.8025995,34.7193393,0.5715059999999994,13.397693492860435
113.8025996,34.7193486,0.582492000000002,13.353238277134727
113.8025997,34.7193577,0.5934779999999478,13.319939006125887
113.8025999,34.719367,0.5934779999999478,13.276084904736116
113.8026001,34.7193763,0.582492000000002,13.24387696834226
113.8026002,34.7193856,0.48361799999997857,13.243031609807856
113.8026002,34.7193949,0.3957299999999577,13.209815277497611
113.8026003,34.7194041,0.2968559999999911,13.11079399224916
113.8026004,34.7194133,0.2089679999999703,13.143685387593115
113.8026004,34.7194225,0.11009399999994685,13.143583268248493
113.8026004,34.7194317,0.02220599999998285,13.132632814798928
113.8026004,34.7194409,-0.05469600000003538,13.088868972898721
113.8026004,34.7194501,-0.13159799999999677,13.099825031074928
113.8026003,34.7194593,-0.2194860000000176,13.110766063322316
113.8026003,34.7194684,-0.29638800000003585,13.022866667381324
113.8026002,34.7194777,-0.34033200000004626,13.122149295188818
113.8026002,34.7194869,-0.39526200000000244,13.11070638142194
113.8026001,34.7194961,-0.45019200000001547,13.077860133141494
113.8026,34.7195052,-0.45019200000001547,13.067104793458222
113.8025999,34.7195144,-0.43920600000001286,13.056307279387505
113.8025999,34.7195236,-0.41723400000000765,13.09996879581779
113.8025998,34.7195328,-0.40624800000000505,13.078023711566415
113.8025997,34.7195419,-0.37328999999999724,13.099775625538971
113.8025997,34.7195511,-0.34033200000004626,13.09983201914381
113.8025996,34.7195603,-0.28540200000003324,13.06686160736279
113.8025995,34.7195695,-0.208500000000015,13.077911850596834
113.8025995,34.7195786,-0.0876540000000432,13.077748270772737
113.8025995,34.7195878,0.02220599999998285,13.022953436158984
113.8025995,34.7195969,0.13206599999995206,13.012366184352956
113.8025996,34.7196061,0.2529119999999807,13.034245876273696
113.8025997,34.7196152,0.3737579999999525,13.044995455022862
113.8025998,34.7196244,0.47263199999997596,13.045378454681456
113.8025999,34.7196335,0.582492000000002,13.03430478998153
113.8026,34.7196426,0.6374219999999582,13.04518974965633
113.8026001,34.7196519,0.6374219999999582,13.078368339960335
113.8026002,34.719661,0.6593939999999634,13.024525654253198
113.8026004,34.7196702,0.6593939999999634,13.04626213995497
113.8026005,34.7196793,0.6593939999999634,13.001577788557967
113.8026006,34.7196884,0.6484079999999608,12.97960695622659
113.8026008,34.7196975,0.5495339999999942,12.957458025670748
113.8026009,34.7197069,0.46164599999997336,12.924378494836391
113.8026009,34.7197163,0.3517859999999473,12.91300478692261
113.802601,34.7197256,0.2529119999999807,12.912994311355222
113.802601,34.7197347,0.16502399999995987,12.934864805204459
113.8026011,34.7197438,0.09910800000000108,12.945868415418266
113.8026011,34.7197531,0.033191999999985455,12.956937201632721
113.8026011,34.7197622,-0.010752000000024964,12.978795059269308
113.8026011,34.7197713,-0.06568200000003799,12.97878800603143
113.8026011,34.7197805,-0.02173800000002757,12.989762578401855
113.802601,34.7197899,0.00023399999997764098,12.989762578401855
113.8026011,34.719799,0.07713599999999587,13.000774304991213
113.8026011,34.7198081,0.2089679999999703,13.011830126800955
113.8026011,34.7198172,0.3517859999999473,13.011985573630875
113.8026012,34.7198263,0.582492000000002,13.023344740570545
113.8026014,34.7198355,0.7912259999999947,13.013123070202067
113.8026015,34.7198446,1.01094599999999,13.0025212663083
113.8026017,34.7198538,1.2196799999999826,13.003796572269549
113.802602,34.719863,1.4503859999999804,12.981549452853585
113.8026023,34.7198721,1.5602459999999496,12.973295846679692
113.8026026,34.7198812,1.5712319999999522,12.983352217769538
113.8026029,34.7198903,1.5932039999999574,12.930465610346442
113.8026032,34.7198997,1.5822179999999548,12.929713220542997
113.8026035,34.719909,1.4943299999999908,12.818058874841283
