2025-03-28 16:42:38,242 - INFO - Created a socket
2025-03-28 16:42:38,243 - INFO - Created a socket
2025-03-28 16:42:40,881 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,895 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,900 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,910 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,921 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,930 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,940 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,950 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,960 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,970 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,980 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,990 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:41,000 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:41,010 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:41,020 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:41,030 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:41,040 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:41,050 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:41,060 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:41,070 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:41,081 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:41,095 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:41,100 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
